league,season,game,league_id,season_id,game_id,date,home_team_id,away_team_id,home_team,away_team,away_team_code,home_team_code,home_goals,away_goals,home_xg,away_xg,is_result,has_data,url
FRA-Ligue 1,1617,2017-02-12 Nantes-Marseille,5,2016,4163,2017-02-12 20:00:00,168,164,Nantes,Marseille,MAR,NAN,3,2,2.35358,1.07429,True,True,https://understat.com/match/4163
FRA-Ligue 1,1617,2017-02-12 Rennes-Nice,5,2016,4161,2017-02-12 14:00:00,163,170,Rennes,Nice,NIC,REN,2,2,1.51754,0.892946,True,True,https://understat.com/match/4161
FRA-Ligue 1,1617,2017-02-12 Saint-Etienne-Lorient,5,2016,4156,2017-02-12 16:00:00,175,179,Saint-Etienne,Lorient,LOR,SEN,4,0,2.30427,0.175945,True,True,https://understat.com/match/4156
FRA-Ligue 1,1617,2017-02-17 SC Bastia-Monaco,5,2016,4171,2017-02-17 19:45:00,162,171,SC Bastia,Monaco,MON,BAS,1,1,0.63905,1.23642,True,True,https://understat.com/match/4171
FRA-Ligue 1,1617,2017-02-18 Angers-Nancy,5,2016,4172,2017-02-18 19:00:00,167,182,Angers,Nancy,NAN,ANG,1,0,1.28764,0.695219,True,True,https://understat.com/match/4172
FRA-Ligue 1,1617,2017-02-18 Caen-Lille,5,2016,4173,2017-02-18 19:00:00,165,160,Caen,Lille,LIL,CAE,0,1,0.486319,0.319981,True,True,https://understat.com/match/4173
FRA-Ligue 1,1617,2017-02-18 Lorient-Nice,5,2016,4165,2017-02-18 19:00:00,179,170,Lorient,Nice,NIC,LOR,0,1,1.14696,0.42579,True,True,https://understat.com/match/4165
FRA-Ligue 1,1617,2017-02-18 Marseille-Rennes,5,2016,4168,2017-02-18 16:00:00,164,163,Marseille,Rennes,REN,MAR,2,0,0.746708,0.226219,True,True,https://understat.com/match/4168
FRA-Ligue 1,1617,2017-02-18 Metz-Nantes,5,2016,4174,2017-02-18 19:00:00,180,168,Metz,Nantes,NAN,MET,1,1,1.34597,0.469828,True,True,https://understat.com/match/4174
FRA-Ligue 1,1617,2017-02-19 Bordeaux-Guingamp,5,2016,4166,2017-02-19 14:00:00,176,169,Bordeaux,Guingamp,GUI,BOR,3,0,2.51269,0.851591,True,True,https://understat.com/match/4166
FRA-Ligue 1,1617,2017-02-19 Lyon-Dijon,5,2016,4169,2017-02-19 16:00:00,178,181,Lyon,Dijon,DJN,LYO,4,2,5.08781,0.339918,True,True,https://understat.com/match/4169
FRA-Ligue 1,1617,2017-02-19 Montpellier-Saint-Etienne,5,2016,4167,2017-02-19 16:00:00,166,175,Montpellier,Saint-Etienne,SEN,MPL,2,1,1.44407,0.371081,True,True,https://understat.com/match/4167
FRA-Ligue 1,1617,2017-02-19 Paris Saint Germain-Toulouse,5,2016,4170,2017-02-19 20:00:00,161,174,Paris Saint Germain,Toulouse,TOU,PSG,0,0,1.19449,0.117021,True,True,https://understat.com/match/4170
FRA-Ligue 1,1617,2017-02-21 Caen-Nancy,5,2016,4117,2017-02-21 17:30:00,165,182,Caen,Nancy,NAN,CAE,1,0,1.92684,0.672166,True,True,https://understat.com/match/4117
FRA-Ligue 1,1617,2017-02-24 Nantes-Dijon,5,2016,4183,2017-02-24 18:00:00,168,181,Nantes,Dijon,DJN,NAN,3,1,1.72203,0.392187,True,True,https://understat.com/match/4183
FRA-Ligue 1,1617,2017-02-24 Nice-Montpellier,5,2016,4178,2017-02-24 19:45:00,170,166,Nice,Montpellier,MPL,NIC,2,1,1.12386,1.25788,True,True,https://understat.com/match/4178
FRA-Ligue 1,1617,2017-02-25 Angers-SC Bastia,5,2016,4181,2017-02-25 19:00:00,167,162,Angers,SC Bastia,BAS,ANG,3,0,2.81972,0.504919,True,True,https://understat.com/match/4181
FRA-Ligue 1,1617,2017-02-25 Guingamp-Monaco,5,2016,4184,2017-02-25 16:00:00,169,171,Guingamp,Monaco,MON,GUI,1,2,0.312198,2.07192,True,True,https://understat.com/match/4184
FRA-Ligue 1,1617,2017-02-25 Lille-Bordeaux,5,2016,4177,2017-02-25 19:00:00,160,176,Lille,Bordeaux,BOR,LIL,2,3,0.91954,1.95309,True,True,https://understat.com/match/4177
FRA-Ligue 1,1617,2017-02-25 Nancy-Toulouse,5,2016,4175,2017-02-25 19:00:00,182,174,Nancy,Toulouse,TOU,NAN,0,0,0.625172,1.24905,True,True,https://understat.com/match/4175
FRA-Ligue 1,1617,2017-02-25 Rennes-Lorient,5,2016,4182,2017-02-25 19:00:00,163,179,Rennes,Lorient,LOR,REN,1,0,1.50914,0.238262,True,True,https://understat.com/match/4182
FRA-Ligue 1,1617,2017-02-26 Lyon-Metz,5,2016,4180,2017-02-26 16:00:00,178,180,Lyon,Metz,MET,LYO,5,0,3.37742,0.387516,True,True,https://understat.com/match/4180
FRA-Ligue 1,1617,2017-02-26 Marseille-Paris Saint Germain,5,2016,4179,2017-02-26 20:00:00,164,161,Marseille,Paris Saint Germain,PSG,MAR,1,5,0.772502,3.52241,True,True,https://understat.com/match/4179
FRA-Ligue 1,1617,2017-02-26 Saint-Etienne-Caen,5,2016,4176,2017-02-26 14:00:00,175,165,Saint-Etienne,Caen,CAE,SEN,0,1,0.790358,0.793246,True,True,https://understat.com/match/4176
FRA-Ligue 1,1617,2017-03-01 SC Bastia-Nantes,5,2016,4151,2017-03-01 18:30:00,162,168,SC Bastia,Nantes,NAN,BAS,2,2,1.73586,1.8348,True,True,https://understat.com/match/4151
FRA-Ligue 1,1617,2017-03-03 Bordeaux-Lyon,5,2016,4186,2017-03-03 19:45:00,176,178,Bordeaux,Lyon,LYO,BOR,1,1,1.10352,1.68123,True,True,https://understat.com/match/4186
FRA-Ligue 1,1617,2017-03-04 Caen-Angers,5,2016,4193,2017-03-04 19:00:00,165,167,Caen,Angers,ANG,CAE,2,3,1.60527,1.43545,True,True,https://understat.com/match/4193
FRA-Ligue 1,1617,2017-03-04 Dijon-Nice,5,2016,4190,2017-03-04 19:00:00,181,170,Dijon,Nice,NIC,DJN,0,1,0.895857,0.630889,True,True,https://understat.com/match/4190
FRA-Ligue 1,1617,2017-03-04 Metz-Rennes,5,2016,4194,2017-03-04 19:00:00,180,163,Metz,Rennes,REN,MET,1,1,1.85852,1.69304,True,True,https://understat.com/match/4194
FRA-Ligue 1,1617,2017-03-04 Montpellier-Guingamp,5,2016,4187,2017-03-04 19:00:00,166,169,Montpellier,Guingamp,GUI,MPL,1,1,0.699091,0.90611,True,True,https://understat.com/match/4187
FRA-Ligue 1,1617,2017-03-04 Paris Saint Germain-Nancy,5,2016,4188,2017-03-04 16:00:00,161,182,Paris Saint Germain,Nancy,NAN,PSG,1,0,3.26565,0.583319,True,True,https://understat.com/match/4188
FRA-Ligue 1,1617,2017-03-04 SC Bastia-Saint-Etienne,5,2016,4189,2017-03-04 19:00:00,162,175,SC Bastia,Saint-Etienne,SEN,BAS,0,0,0.302025,1.29564,True,True,https://understat.com/match/4189
FRA-Ligue 1,1617,2017-03-05 Lorient-Marseille,5,2016,4185,2017-03-05 14:00:00,179,164,Lorient,Marseille,MAR,LOR,1,4,1.16006,3.12605,True,True,https://understat.com/match/4185
FRA-Ligue 1,1617,2017-03-05 Monaco-Nantes,5,2016,4192,2017-03-05 20:00:00,171,168,Monaco,Nantes,NAN,MON,4,0,2.48684,0.49137,True,True,https://understat.com/match/4192
FRA-Ligue 1,1617,2017-03-05 Toulouse-Lille,5,2016,4191,2017-03-05 16:00:00,174,160,Toulouse,Lille,LIL,TOU,1,1,1.70316,1.76835,True,True,https://understat.com/match/4191
FRA-Ligue 1,1617,2017-03-10 Marseille-Angers,5,2016,4202,2017-03-10 19:45:00,164,167,Marseille,Angers,ANG,MAR,3,0,1.48758,1.03614,True,True,https://understat.com/match/4202
FRA-Ligue 1,1617,2017-03-10 Nice-Caen,5,2016,4201,2017-03-10 18:00:00,170,165,Nice,Caen,CAE,NIC,2,2,1.3385,0.975008,True,True,https://understat.com/match/4201
FRA-Ligue 1,1617,2017-03-11 Guingamp-SC Bastia,5,2016,4197,2017-03-11 19:00:00,169,162,Guingamp,SC Bastia,BAS,GUI,5,0,3.28474,0.0781356,True,True,https://understat.com/match/4197
FRA-Ligue 1,1617,2017-03-11 Monaco-Bordeaux,5,2016,4198,2017-03-11 15:45:00,171,176,Monaco,Bordeaux,BOR,MON,2,1,0.67835,0.731056,True,True,https://understat.com/match/4198
FRA-Ligue 1,1617,2017-03-11 Montpellier-Nantes,5,2016,4200,2017-03-11 19:00:00,166,168,Montpellier,Nantes,NAN,MPL,2,3,1.34214,2.59914,True,True,https://understat.com/match/4200
FRA-Ligue 1,1617,2017-03-11 Nancy-Lille,5,2016,4195,2017-03-11 19:00:00,182,160,Nancy,Lille,LIL,NAN,1,2,0.982705,1.28734,True,True,https://understat.com/match/4195
FRA-Ligue 1,1617,2017-03-11 Rennes-Dijon,5,2016,4204,2017-03-11 19:00:00,163,181,Rennes,Dijon,DJN,REN,1,1,1.49788,1.109,True,True,https://understat.com/match/4204
FRA-Ligue 1,1617,2017-03-12 Lorient-Paris Saint Germain,5,2016,4199,2017-03-12 20:00:00,179,161,Lorient,Paris Saint Germain,PSG,LOR,1,2,0.232821,1.34893,True,True,https://understat.com/match/4199
FRA-Ligue 1,1617,2017-03-12 Lyon-Toulouse,5,2016,4203,2017-03-12 16:00:00,178,174,Lyon,Toulouse,TOU,LYO,4,0,1.38503,0.918752,True,True,https://understat.com/match/4203
FRA-Ligue 1,1617,2017-03-12 Saint-Etienne-Metz,5,2016,4196,2017-03-12 14:00:00,175,180,Saint-Etienne,Metz,MET,SEN,2,2,1.95664,1.36591,True,True,https://understat.com/match/4196
FRA-Ligue 1,1617,2017-03-17 Lille-Marseille,5,2016,4214,2017-03-17 19:45:00,160,164,Lille,Marseille,MAR,LIL,0,0,0.714781,0.277246,True,True,https://understat.com/match/4214
FRA-Ligue 1,1617,2017-03-17 Metz-SC Bastia,5,2016,4205,2017-03-17 18:00:00,180,162,Metz,SC Bastia,BAS,MET,1,0,0.894507,0.157698,True,True,https://understat.com/match/4205
FRA-Ligue 1,1617,2017-03-18 Angers-Guingamp,5,2016,4210,2017-03-18 19:00:00,167,169,Angers,Guingamp,GUI,ANG,3,0,2.3846,1.62869,True,True,https://understat.com/match/4210
FRA-Ligue 1,1617,2017-03-18 Bordeaux-Montpellier,5,2016,4207,2017-03-18 19:00:00,176,166,Bordeaux,Montpellier,MPL,BOR,5,1,3.40561,1.19541,True,True,https://understat.com/match/4207
FRA-Ligue 1,1617,2017-03-18 Nancy-Lorient,5,2016,4208,2017-03-18 19:00:00,182,179,Nancy,Lorient,LOR,NAN,2,3,1.86956,1.57221,True,True,https://understat.com/match/4208
FRA-Ligue 1,1617,2017-03-18 Nantes-Nice,5,2016,4209,2017-03-18 16:00:00,168,170,Nantes,Nice,NIC,NAN,1,1,1.33484,0.152307,True,True,https://understat.com/match/4209
FRA-Ligue 1,1617,2017-03-18 Toulouse-Rennes,5,2016,4211,2017-03-18 19:00:00,174,163,Toulouse,Rennes,REN,TOU,0,0,0.190329,1.28422,True,True,https://understat.com/match/4211
FRA-Ligue 1,1617,2017-03-19 Caen-Monaco,5,2016,4206,2017-03-19 14:00:00,165,171,Caen,Monaco,MON,CAE,0,3,0.246966,2.96012,True,True,https://understat.com/match/4206
FRA-Ligue 1,1617,2017-03-19 Dijon-Saint-Etienne,5,2016,4212,2017-03-19 16:00:00,181,175,Dijon,Saint-Etienne,SEN,DJN,0,1,0.844757,1.67576,True,True,https://understat.com/match/4212
FRA-Ligue 1,1617,2017-03-19 Paris Saint Germain-Lyon,5,2016,4213,2017-03-19 20:00:00,161,178,Paris Saint Germain,Lyon,LYO,PSG,2,1,1.4683,1.2114,True,True,https://understat.com/match/4213
FRA-Ligue 1,1617,2017-03-31 Guingamp-Nancy,5,2016,4224,2017-03-31 18:00:00,169,182,Guingamp,Nancy,NAN,GUI,1,0,2.84931,0.0776049,True,True,https://understat.com/match/4224
FRA-Ligue 1,1617,2017-04-01 Marseille-Dijon,5,2016,4218,2017-04-01 16:00:00,164,181,Marseille,Dijon,DJN,MAR,1,1,1.46318,0.428664,True,True,https://understat.com/match/4218
FRA-Ligue 1,1617,2017-04-01 SC Bastia-Lille,5,2016,4219,2017-04-01 18:00:00,162,160,SC Bastia,Lille,LIL,BAS,0,1,0.876256,0.576916,True,True,https://understat.com/match/4219
FRA-Ligue 1,1617,2017-04-02 Lorient-Caen,5,2016,4215,2017-04-02 16:00:00,179,165,Lorient,Caen,CAE,LOR,1,0,1.71214,1.20731,True,True,https://understat.com/match/4215
FRA-Ligue 1,1617,2017-04-02 Montpellier-Toulouse,5,2016,4216,2017-04-02 16:00:00,166,174,Montpellier,Toulouse,TOU,MPL,0,1,1.08844,0.847595,True,True,https://understat.com/match/4216
FRA-Ligue 1,1617,2017-04-02 Nantes-Angers,5,2016,4222,2017-04-02 16:00:00,168,167,Nantes,Angers,ANG,NAN,2,1,1.59706,0.852502,True,True,https://understat.com/match/4222
FRA-Ligue 1,1617,2017-04-02 Nice-Bordeaux,5,2016,4217,2017-04-02 20:00:00,170,176,Nice,Bordeaux,BOR,NIC,2,1,1.51499,2.54152,True,True,https://understat.com/match/4217
FRA-Ligue 1,1617,2017-04-02 Rennes-Lyon,5,2016,4220,2017-04-02 14:00:00,163,178,Rennes,Lyon,LYO,REN,1,1,0.864423,2.55248,True,True,https://understat.com/match/4220
FRA-Ligue 1,1617,2017-04-05 Metz-Lyon,5,2016,3231,2017-04-05 18:00:00,180,178,Metz,Lyon,LYO,MET,0,3,0.539316,2.62115,True,True,https://understat.com/match/3231
FRA-Ligue 1,1617,2017-04-07 Lille-Nice,5,2016,4228,2017-04-07 19:45:00,160,170,Lille,Nice,NIC,LIL,1,2,0.71869,1.23056,True,True,https://understat.com/match/4228
FRA-Ligue 1,1617,2017-04-08 Angers-Monaco,5,2016,4233,2017-04-08 16:00:00,167,171,Angers,Monaco,MON,ANG,0,1,1.50404,1.74598,True,True,https://understat.com/match/4233
FRA-Ligue 1,1617,2017-04-08 Bordeaux-Metz,5,2016,4227,2017-04-08 19:00:00,176,180,Bordeaux,Metz,MET,BOR,3,0,2.23832,0.711913,True,True,https://understat.com/match/4227
FRA-Ligue 1,1617,2017-04-08 Caen-Montpellier,5,2016,4234,2017-04-08 19:00:00,165,166,Caen,Montpellier,MPL,CAE,0,2,1.33697,0.989452,True,True,https://understat.com/match/4234
FRA-Ligue 1,1617,2017-04-08 Dijon-SC Bastia,5,2016,4231,2017-04-08 19:00:00,181,162,Dijon,SC Bastia,BAS,DJN,1,2,1.5652,1.24836,True,True,https://understat.com/match/4231
FRA-Ligue 1,1617,2017-04-08 Lyon-Lorient,5,2016,4230,2017-04-08 19:00:00,178,179,Lyon,Lorient,LOR,LYO,1,4,1.14119,1.79205,True,True,https://understat.com/match/4230
FRA-Ligue 1,1617,2017-04-08 Nancy-Rennes,5,2016,4225,2017-04-08 19:00:00,182,163,Nancy,Rennes,REN,NAN,3,0,1.25012,0.701898,True,True,https://understat.com/match/4225
FRA-Ligue 1,1617,2017-04-09 Paris Saint Germain-Guingamp,5,2016,4229,2017-04-09 20:00:00,161,169,Paris Saint Germain,Guingamp,GUI,PSG,4,0,2.70624,0.592491,True,True,https://understat.com/match/4229
FRA-Ligue 1,1617,2017-04-09 Saint-Etienne-Nantes,5,2016,4226,2017-04-09 16:00:00,175,168,Saint-Etienne,Nantes,NAN,SEN,1,1,0.893648,0.578616,True,True,https://understat.com/match/4226
FRA-Ligue 1,1617,2017-04-09 Toulouse-Marseille,5,2016,4232,2017-04-09 14:00:00,174,164,Toulouse,Marseille,MAR,TOU,0,0,0.872961,1.11022,True,True,https://understat.com/match/4232
FRA-Ligue 1,1617,2017-04-14 Angers-Paris Saint Germain,5,2016,4239,2017-04-14 19:45:00,167,161,Angers,Paris Saint Germain,PSG,ANG,0,2,0.586893,0.822594,True,True,https://understat.com/match/4239
FRA-Ligue 1,1617,2017-04-15 Guingamp-Toulouse,5,2016,4243,2017-04-15 19:00:00,169,174,Guingamp,Toulouse,TOU,GUI,2,1,2.1061,1.05121,True,True,https://understat.com/match/4243
FRA-Ligue 1,1617,2017-04-15 Metz-Caen,5,2016,4244,2017-04-15 19:00:00,180,165,Metz,Caen,CAE,MET,2,2,0.72674,0.781575,True,True,https://understat.com/match/4244
FRA-Ligue 1,1617,2017-04-15 Monaco-Dijon,5,2016,4241,2017-04-15 20:00:00,171,181,Monaco,Dijon,DJN,MON,2,1,2.11783,1.30171,True,True,https://understat.com/match/4241
FRA-Ligue 1,1617,2017-04-15 Montpellier-Lorient,5,2016,4235,2017-04-15 19:00:00,166,179,Montpellier,Lorient,LOR,MPL,2,0,1.12102,0.761605,True,True,https://understat.com/match/4235
FRA-Ligue 1,1617,2017-04-15 Nice-Nancy,5,2016,4236,2017-04-15 16:00:00,170,182,Nice,Nancy,NAN,NIC,3,1,2.57126,1.42075,True,True,https://understat.com/match/4236
FRA-Ligue 1,1617,2017-04-15 Rennes-Lille,5,2016,4240,2017-04-15 19:00:00,163,160,Rennes,Lille,LIL,REN,2,0,1.58464,0.979545,True,True,https://understat.com/match/4240
FRA-Ligue 1,1617,2017-04-16 Marseille-Saint-Etienne,5,2016,4237,2017-04-16 20:00:00,164,175,Marseille,Saint-Etienne,SEN,MAR,4,0,2.30835,0.892463,True,True,https://understat.com/match/4237
FRA-Ligue 1,1617,2017-04-16 Nantes-Bordeaux,5,2016,4242,2017-04-16 14:00:00,168,176,Nantes,Bordeaux,BOR,NAN,0,1,0.414824,0.813337,True,True,https://understat.com/match/4242
FRA-Ligue 1,1617,2017-04-16 SC Bastia-Lyon,5,2016,4238,2017-04-16 00:00:00,162,178,SC Bastia,Lyon,LYO,BAS,0,3,0.0,0.0,True,False,https://understat.com/match/4238
FRA-Ligue 1,1617,2017-04-18 Metz-Paris Saint Germain,5,2016,4223,2017-04-18 17:30:00,180,161,Metz,Paris Saint Germain,PSG,MET,2,3,0.336657,2.67049,True,True,https://understat.com/match/4223
FRA-Ligue 1,1617,2017-04-21 Nancy-Marseille,5,2016,4245,2017-04-21 19:45:00,182,164,Nancy,Marseille,MAR,NAN,0,0,0.754671,0.710922,True,True,https://understat.com/match/4245
FRA-Ligue 1,1617,2017-04-22 Bordeaux-SC Bastia,5,2016,4248,2017-04-22 19:00:00,176,162,Bordeaux,SC Bastia,BAS,BOR,2,0,1.52837,0.874853,True,True,https://understat.com/match/4248
FRA-Ligue 1,1617,2017-04-22 Caen-Nantes,5,2016,4253,2017-04-22 19:00:00,165,168,Caen,Nantes,NAN,CAE,0,2,0.839616,2.03308,True,True,https://understat.com/match/4253
FRA-Ligue 1,1617,2017-04-22 Dijon-Angers,5,2016,4251,2017-04-22 19:00:00,181,167,Dijon,Angers,ANG,DJN,3,2,1.25901,1.27233,True,True,https://understat.com/match/4251
FRA-Ligue 1,1617,2017-04-22 Lille-Guingamp,5,2016,4254,2017-04-22 19:00:00,160,169,Lille,Guingamp,GUI,LIL,3,0,3.54802,1.35626,True,True,https://understat.com/match/4254
FRA-Ligue 1,1617,2017-04-22 Lorient-Metz,5,2016,4247,2017-04-22 19:00:00,179,180,Lorient,Metz,MET,LOR,5,1,3.32905,1.34808,True,True,https://understat.com/match/4247
FRA-Ligue 1,1617,2017-04-22 Paris Saint Germain-Montpellier,5,2016,4250,2017-04-22 16:00:00,161,166,Paris Saint Germain,Montpellier,MPL,PSG,2,0,2.8096,1.00547,True,True,https://understat.com/match/4250
FRA-Ligue 1,1617,2017-04-23 Lyon-Monaco,5,2016,4249,2017-04-23 20:15:00,178,171,Lyon,Monaco,MON,LYO,1,2,0.633767,1.58331,True,True,https://understat.com/match/4249
FRA-Ligue 1,1617,2017-04-23 Saint-Etienne-Rennes,5,2016,4246,2017-04-23 16:00:00,175,163,Saint-Etienne,Rennes,REN,SEN,1,1,0.803736,0.568247,True,True,https://understat.com/match/4246
FRA-Ligue 1,1617,2017-04-23 Toulouse-Nice,5,2016,4252,2017-04-23 14:00:00,174,170,Toulouse,Nice,NIC,TOU,1,1,0.30062,1.07864,True,True,https://understat.com/match/4252
FRA-Ligue 1,1617,2017-04-28 Angers-Lyon,5,2016,4259,2017-04-28 19:45:00,167,178,Angers,Lyon,LYO,ANG,1,2,1.55303,0.58407,True,True,https://understat.com/match/4259
FRA-Ligue 1,1617,2017-04-29 Guingamp-Saint-Etienne,5,2016,4264,2017-04-29 19:00:00,169,175,Guingamp,Saint-Etienne,SEN,GUI,0,2,0.804806,2.86852,True,True,https://understat.com/match/4264
FRA-Ligue 1,1617,2017-04-29 Metz-Nancy,5,2016,4263,2017-04-29 19:00:00,180,182,Metz,Nancy,NAN,MET,2,1,1.65516,0.682625,True,True,https://understat.com/match/4263
FRA-Ligue 1,1617,2017-04-29 Monaco-Toulouse,5,2016,4260,2017-04-29 16:00:00,171,174,Monaco,Toulouse,TOU,MON,3,1,2.80202,0.974737,True,True,https://understat.com/match/4260
FRA-Ligue 1,1617,2017-04-29 Montpellier-Lille,5,2016,4255,2017-04-29 19:00:00,166,160,Montpellier,Lille,LIL,MPL,0,3,1.64103,2.02182,True,True,https://understat.com/match/4255
FRA-Ligue 1,1617,2017-04-29 Nantes-Lorient,5,2016,4262,2017-04-29 19:00:00,168,179,Nantes,Lorient,LOR,NAN,1,0,1.43131,0.135433,True,True,https://understat.com/match/4262
FRA-Ligue 1,1617,2017-04-29 SC Bastia-Rennes,5,2016,4257,2017-04-29 19:00:00,162,163,SC Bastia,Rennes,REN,BAS,1,0,0.654212,1.59306,True,True,https://understat.com/match/4257
FRA-Ligue 1,1617,2017-04-30 Caen-Marseille,5,2016,4261,2017-04-30 14:00:00,165,164,Caen,Marseille,MAR,CAE,1,5,1.67479,2.87717,True,True,https://understat.com/match/4261
FRA-Ligue 1,1617,2017-04-30 Dijon-Bordeaux,5,2016,4258,2017-04-30 16:00:00,181,176,Dijon,Bordeaux,BOR,DJN,0,0,1.54624,0.547756,True,True,https://understat.com/match/4258
FRA-Ligue 1,1617,2017-04-30 Nice-Paris Saint Germain,5,2016,4256,2017-04-30 20:00:00,170,161,Nice,Paris Saint Germain,PSG,NIC,3,1,1.17983,1.31731,True,True,https://understat.com/match/4256
FRA-Ligue 1,1617,2017-05-05 Saint-Etienne-Bordeaux,5,2016,4266,2017-05-05 19:45:00,175,176,Saint-Etienne,Bordeaux,BOR,SEN,2,2,2.24011,2.05647,True,True,https://understat.com/match/4266
FRA-Ligue 1,1617,2017-05-06 Guingamp-Dijon,5,2016,4274,2017-05-06 19:00:00,169,181,Guingamp,Dijon,DJN,GUI,4,0,2.96505,0.870304,True,True,https://understat.com/match/4274
FRA-Ligue 1,1617,2017-05-06 Lille-Metz,5,2016,4268,2017-05-06 19:00:00,160,180,Lille,Metz,MET,LIL,0,2,0.754808,0.684583,True,True,https://understat.com/match/4268
FRA-Ligue 1,1617,2017-05-06 Lorient-Angers,5,2016,4267,2017-05-06 19:00:00,179,167,Lorient,Angers,ANG,LOR,1,1,0.806118,0.711157,True,True,https://understat.com/match/4267
FRA-Ligue 1,1617,2017-05-06 Nancy-Monaco,5,2016,4265,2017-05-06 19:00:00,182,171,Nancy,Monaco,MON,NAN,0,3,0.500579,3.36313,True,True,https://understat.com/match/4265
FRA-Ligue 1,1617,2017-05-06 Paris Saint Germain-SC Bastia,5,2016,4271,2017-05-06 16:00:00,161,162,Paris Saint Germain,SC Bastia,BAS,PSG,5,0,5.35893,0.10292,True,True,https://understat.com/match/4271
FRA-Ligue 1,1617,2017-05-06 Toulouse-Caen,5,2016,4272,2017-05-06 19:00:00,174,165,Toulouse,Caen,CAE,TOU,0,1,1.39029,1.21478,True,True,https://understat.com/match/4272
FRA-Ligue 1,1617,2017-05-07 Lyon-Nantes,5,2016,4270,2017-05-07 16:00:00,178,168,Lyon,Nantes,NAN,LYO,3,2,2.56423,0.276977,True,True,https://understat.com/match/4270
FRA-Ligue 1,1617,2017-05-07 Marseille-Nice,5,2016,4269,2017-05-07 20:00:00,164,170,Marseille,Nice,NIC,MAR,2,1,2.84773,2.17235,True,True,https://understat.com/match/4269
FRA-Ligue 1,1617,2017-05-07 Rennes-Montpellier,5,2016,4273,2017-05-07 14:00:00,163,166,Rennes,Montpellier,MPL,REN,1,0,0.867351,0.350343,True,True,https://understat.com/match/4273
FRA-Ligue 1,1617,2017-05-14 Bordeaux-Marseille,5,2016,4276,2017-05-14 20:00:00,176,164,Bordeaux,Marseille,MAR,BOR,1,1,1.81312,1.37853,True,True,https://understat.com/match/4276
FRA-Ligue 1,1617,2017-05-14 Caen-Rennes,5,2016,4283,2017-05-14 20:00:00,165,163,Caen,Rennes,REN,CAE,0,1,0.919387,1.2457,True,True,https://understat.com/match/4283
FRA-Ligue 1,1617,2017-05-14 Dijon-Nancy,5,2016,4280,2017-05-14 20:00:00,181,182,Dijon,Nancy,NAN,DJN,2,0,0.87338,1.40415,True,True,https://understat.com/match/4280
FRA-Ligue 1,1617,2017-05-14 Metz-Toulouse,5,2016,4284,2017-05-14 20:00:00,180,174,Metz,Toulouse,TOU,MET,1,1,0.611334,2.33883,True,True,https://understat.com/match/4284
FRA-Ligue 1,1617,2017-05-14 Monaco-Lille,5,2016,4281,2017-05-14 20:00:00,171,160,Monaco,Lille,LIL,MON,4,0,2.29095,0.609542,True,True,https://understat.com/match/4281
FRA-Ligue 1,1617,2017-05-14 Montpellier-Lyon,5,2016,4277,2017-05-14 20:00:00,166,178,Montpellier,Lyon,LYO,MPL,1,3,1.23563,2.08055,True,True,https://understat.com/match/4277
FRA-Ligue 1,1617,2017-05-14 Nantes-Guingamp,5,2016,4282,2017-05-14 20:00:00,168,169,Nantes,Guingamp,GUI,NAN,4,1,1.53743,0.938703,True,True,https://understat.com/match/4282
FRA-Ligue 1,1617,2017-05-14 Nice-Angers,5,2016,4278,2017-05-14 20:00:00,170,167,Nice,Angers,ANG,NIC,0,2,1.11893,1.91131,True,True,https://understat.com/match/4278
FRA-Ligue 1,1617,2017-05-14 SC Bastia-Lorient,5,2016,4279,2017-05-14 20:00:00,162,179,SC Bastia,Lorient,LOR,BAS,2,0,1.12194,0.357563,True,True,https://understat.com/match/4279
FRA-Ligue 1,1617,2017-05-14 Saint-Etienne-Paris Saint Germain,5,2016,4275,2017-05-14 20:00:00,175,161,Saint-Etienne,Paris Saint Germain,PSG,SEN,0,5,0.308928,5.06788,True,True,https://understat.com/match/4275
FRA-Ligue 1,1617,2017-05-17 Monaco-Saint-Etienne,5,2016,4221,2017-05-17 20:00:00,171,175,Monaco,Saint-Etienne,SEN,MON,2,0,2.75951,0.354639,True,True,https://understat.com/match/4221
FRA-Ligue 1,1617,2017-05-20 Angers-Montpellier,5,2016,4292,2017-05-20 20:00:00,167,166,Angers,Montpellier,MPL,ANG,2,0,1.55289,0.520709,True,True,https://understat.com/match/4292
FRA-Ligue 1,1617,2017-05-20 Guingamp-Metz,5,2016,4294,2017-05-20 20:00:00,169,180,Guingamp,Metz,MET,GUI,1,0,1.74895,0.297072,True,True,https://understat.com/match/4294
FRA-Ligue 1,1617,2017-05-20 Lille-Nantes,5,2016,4287,2017-05-20 20:00:00,160,168,Lille,Nantes,NAN,LIL,3,0,3.51019,0.706308,True,True,https://understat.com/match/4287
FRA-Ligue 1,1617,2017-05-20 Lorient-Bordeaux,5,2016,4286,2017-05-20 20:00:00,179,176,Lorient,Bordeaux,BOR,LOR,1,1,0.694193,1.30843,True,True,https://understat.com/match/4286
